-0.007909,-0.011851
-0.0011087,-0.0016615
-0.070332,-0.10792
-0.0010687,-0.0016011
-0.00035228,-0.00052767
-0.033368,-0.049887
-0.032487,-0.048653
-0.0065668,-0.0098395
-0.016094,-0.024117
-0.055798,-0.084426
-0.0047265,-0.0070813
-0.026358,-0.039468
-0.01999,-0.029955
-0.0003157,-0.00047293
-0.0044569,-0.0066751
-0.0029136,-0.0043643
-0.00011418,-0.000171
-0.0020328,-0.0030464
-0.00030344,-0.00045473
-0.010644,-0.01595
-0.00050179,-0.0007518
-0.021495,-0.032209
-0.0037593,-0.0056334
-0.0013212,-0.0019794
-0.00051213,-0.00076743
-0.0016665,-0.0024965
-0.07902,-0.12738
-0.0016394,-0.0024556
-0.0013592,-0.0020363
-0.00012007,-0.00017991
-0.0014254,-0.0021359
-0.05152,-0.079041
-0.010199,-0.015284
-0.00022721,-0.00034037
-0.0035669,-0.0053427
-0.0020296,-0.003041
-0.042161,-0.063022
-0.006347,-0.009511
-0.00016176,-0.0002424
-0.059497,-0.090023
-0.00026031,-0.00038991
-0.001525,-0.0022845
-0.014675,-0.021983
-0.00067802,-0.0010157
-0.0030099,-0.0045085
-0.033559,-0.050215
-0.00039931,-0.00059809
-0.0081528,-0.012215
-0.077559,-0.12156
-0.009987,-0.014961
-0.053462,-0.09715
-0.027577,-0.041314
-0.0001111,-0.00016642
-0.015755,-0.023607
-0.00014568,-0.00021831
-0.0049913,-0.0074781
-0.0053696,-0.0080453
-0.002163,-0.0032399
-0.018554,-0.027798
-0.0044917,-0.0067288
-0.0041917,-0.0062785
-0.00025529,-0.00038243
-0.0051903,-0.0077738
-0.0054175,-0.0081146
-0.019646,-0.029441
-0.00019809,-0.0002967
-0.00017494,-0.00026207
-0.02479,-0.037156
-0.066775,-0.10767
-0.00075091,-0.0011252
-0.056059,-0.08479
-0.00021833,-0.00032715
-9.8638e-05,-0.00014774
-0.00048046,-0.00071985
-0.0024757,-0.0037087
-0.00093131,-0.0013956
-0.0014985,-0.0022451
-0.001362,-0.0020403
-0.00018922,-0.00028351
-0.071625,-0.11547
-0.00016748,-0.00025087
-0.0014553,-0.0021798
-0.00016099,-0.0002412
-0.025799,-0.038642
-0.026992,-0.040449
-0.023872,-0.035755
-0.017268,-0.025867
-0.0079135,-0.011853
-0.0015546,-0.0023291
-0.00011617,-0.000174
-0.0001598,-0.00023945
-0.076942,-0.12839
0.85112,1.0243
-0.0002143,-0.00032097
-0.0042708,-0.0063974
-0.0015136,-0.0022677
-0.00021121,-0.00031639
-0.0056008,-0.0083931
-0.0004871,-0.0007298
-0.00021537,-0.00032268
-0.0016966,-0.0025417
-0.0014165,-0.0021223
-0.00020052,-0.00030033
-0.0015046,-0.0022541
-0.00010084,-0.00015103
-0.0050262,-0.007528
-0.020275,-0.030379
-0.0011278,-0.0016895
-0.0090752,-0.013597
-0.0001764,-0.00026428
-0.0074135,-0.011108
-0.001829,-0.0027402
-0.045067,-0.067618
-0.066784,-0.10768
-0.001769,-0.0026508
-0.047576,-0.071405
-0.016543,-0.024786
-0.00022306,-0.00033409
-0.073059,-0.11451
-0.050947,-0.078159
-0.0087236,-0.013067
-0.053342,-0.080697
-0.017863,-0.026768
-0.00048178,-0.00072199
-0.00061464,-0.00092111
-0.00024121,-0.00036143
-0.0021205,-0.0031775
-0.0002113,-0.00031649
-0.073219,-0.11804
-0.068321,-0.10483
-0.0001407,-0.00021077
-0.0018576,-0.0027836
-0.064101,-0.098342
-0.0018323,-0.0027449
-0.00016491,-0.00024699
-0.0011558,-0.0017318
-0.0004404,-0.00065965
-0.066155,-0.10151
-0.03046,-0.045626
-0.00025192,-0.00037753
-0.0036011,-0.0053954
-0.032728,-0.04901
-0.0039659,-0.0059407
-0.059774,-0.090434
-0.00080564,-0.0012068
-0.0022061,-0.0033046
-0.0018241,-0.0027328
-0.0026572,-0.0039813
-0.02017,-0.030224
-0.0020143,-0.0030173
-0.00027871,-0.00041766
-0.0013732,-0.0020578
-0.0059052,-0.008849
-0.00077583,-0.0011625
-0.00301,-0.0045097
-0.0027424,-0.0041084
-0.010638,-0.015941
0.93774,0.93032
-0.00021234,-0.00031812
-0.00020324,-0.0003045
-0.00039494,-0.00059184
-0.014646,-0.021941
-0.00013834,-0.00020727
-0.021542,-0.032283
-0.00014402,-0.0002158
-0.004525,-0.0067798
-0.00012628,-0.0001892
-0.0090485,-0.013557
-0.0039636,-0.0059395
-0.00060068,-0.00090002
-0.00014928,-0.00022357
-0.00024815,-0.00037165
-0.043625,-0.065454
-0.0054017,-0.0080938
-0.00060305,-0.0009036
-0.026087,-0.050224
-0.017754,-0.026606
-0.039097,-0.058457
-0.012825,-0.019218
-0.012449,-0.018656
-0.00013977,-0.00020935
-0.010984,-0.016457
-0.032143,-0.048048
-0.06969,-0.11632
-0.069119,-0.11145
-0.00065236,-0.00097764
-0.00013872,-0.00020788
-0.0004542,-0.0006805
-0.005458,-0.0081769
-0.085132,-0.13725
-0.00053857,-0.00080687
-0.023348,-0.045335
-0.0047514,-0.0071167
-0.0028714,-0.0043012
-0.00015082,-0.00022587
-0.00061146,-0.0009159
-0.043927,-0.065921
-0.07352,-0.11852
-0.024312,-0.047095
-0.00020375,-0.00030524
-0.001128,-0.0016897
-0.0036639,-0.0054891
-0.00023918,-0.00035836
-0.050241,-0.075382
-0.001534,-0.002298
-0.00014846,-0.00022243
-0.0020152,-0.0030191
-0.052329,-0.078549
-0.0032688,-0.0048979
-0.00039632,-0.00059392
-0.0089422,-0.013395
-0.053964,-0.098045
-0.015589,-0.023361
-0.00017109,-0.00025639
-0.00026485,-0.0003968
-0.059731,-0.1085
-0.00033919,-0.00050819
-0.0040168,-0.0060184
-0.049465,-0.074246
-0.024516,-0.047262
-0.0037275,-0.0055838
-0.012189,-0.01826
-0.00017754,-0.00026592
-0.0022324,-0.0033439
-0.00024286,-0.00036384
-0.0091388,-0.01369
-0.050068,-0.075147
-0.0018907,-0.002832
-0.043854,-0.065591
-0.0034043,-0.0051007
-0.039065,-0.058411
-0.00024467,-0.00036664
-0.0003916,-0.00058674
-0.014144,-0.021191
-0.00041294,-0.00061878
-0.000763,-0.0011434
-0.0034071,-0.0051058
-0.0001185,-0.0001775
-0.0001498,-0.00022439
-0.00074862,-0.0011216
-0.02593,-0.050027
-0.015954,-0.023904
-0.04979,-0.074465
-0.0081132,-0.012156
-0.012067,-0.018074
-0.013154,-0.019708
-0.00025867,-0.00038749
-0.0001356,-0.00020312
-0.00026649,-0.00039931
-0.0002247,-0.00033672
-0.0035593,-0.0053313
-0.0015925,-0.0023858
-0.00011335,-0.00016982
-0.0035876,-0.0053761
-0.0027944,-0.0041861
-0.01213,-0.018173
-0.0035515,-0.0053224
-0.059152,-0.10745
-0.028281,-0.042343
-0.0054979,-0.0082374
-0.0032287,-0.0048362
-0.0004083,-0.00061149
-0.012802,-0.019181
-0.0016383,-0.0024546
-0.010127,-0.015174
-0.045057,-0.081997
-0.0022413,-0.0033577
-0.0012067,-0.0018081
-0.024714,-0.037022
-0.0011641,-0.0017437
-0.002173,-0.0032555
-0.0015492,-0.0023205
-0.00030493,-0.00045679
-0.0010902,-0.0016334
-0.00025035,-0.0003751
-0.00023973,-0.00035917
-0.00034422,-0.00051565
-0.00056187,-0.00084153
-0.025619,-0.038389
-0.00033735,-0.00050541
-0.044207,-0.080482
-0.0053767,-0.0080565
-0.055062,-0.099979
-0.018123,-0.027153
-0.00023072,-0.00034574
-0.0020726,-0.0031055
-0.014287,-0.02141
-0.046423,-0.069671
-0.010468,-0.015681
-0.00032469,-0.00048658
-0.0028673,-0.0042949
-0.00058807,-0.00088127
-0.031222,-0.046713
-0.0048568,-0.0072759
-0.00037038,-0.00055504
-0.0090038,-0.013487
-0.040319,-0.060497
-0.00010335,-0.00015479
-0.0045905,-0.0068781
1.1276,0.92733
-0.0033381,-0.0050006
-0.0019277,-0.0028876
-0.001592,-0.0023852
-0.00043604,-0.00065327
-0.028121,-0.042073
-0.00018707,-0.00028033
-0.0039873,-0.0059745
-0.0047639,-0.0071374
-0.0046341,-0.0069414
1.1086,1.1629
-0.011359,-0.017016
-0.031317,-0.046869
-0.0023716,-0.0035532
-0.00026254,-0.00039325
-0.0089958,-0.013477
-0.0040588,-0.0060809
-0.0014379,-0.0021537
-0.010723,-0.016066
-0.0093067,-0.01394
-0.0065022,-0.0097415
-0.00030911,-0.00046296
-0.0013015,-0.0019495
-0.00079887,-0.0011966
-0.016531,-0.024771
-0.018825,-0.028212
-0.0019996,-0.002996
-0.01453,-0.021765
-0.0002119,-0.00031747
-0.0010236,-0.0015336
-0.00052841,-0.0007918
-0.00049829,-0.00074627
-0.019736,-0.029575
-0.001698,-0.0025443
-0.059459,-0.093185
-0.011783,-0.017656
-0.00013036,-0.00019533
-0.05386,-0.097827
-0.00019115,-0.00028631
-0.001181,-0.0017694
-0.0014614,-0.0021896
-0.00089426,-0.0013399
-0.0036867,-0.0055235
-0.00019327,-0.00028952
-0.013243,-0.019836
-0.0012391,-0.0018561
-0.00042652,-0.000639
-0.0001126,-0.00016868
-0.0012567,-0.001883
-0.0017424,-0.00261
-0.039841,-0.059567
-0.075707,-0.1263
-0.00015412,-0.00023092
-0.013543,-0.020292
-0.00082201,-0.0012315
-0.00074752,-0.00112
-0.010776,-0.01614
-0.020966,-0.040646
-0.00061373,-0.00091938
-0.06915,-0.1061
-0.084874,-0.14163
-0.00066498,-0.00099595
-0.0016145,-0.002419
-0.011154,-0.016709
-0.0020297,-0.003041
-0.0077753,-0.011647
-0.056597,-0.088702
-0.00015111,-0.00022635
-0.0046505,-0.0069667
-0.028742,-0.055437
-0.0048571,-0.007275
-0.0015329,-0.0022972
-0.0023872,-0.003577
-0.062195,-0.10804
-0.00028258,-0.00042332
-0.018808,-0.028184
-0.013061,-0.019568
-0.02778,-0.041595
-0.016333,-0.02447
-0.0021592,-0.0032356
-0.0010394,-0.0015568
-0.0035564,-0.0053291
-0.00079806,-0.0011954
-0.0001345,-0.00020151
-0.0090259,-0.013523
-0.019347,-0.028997
-0.068386,-0.10718
-0.015089,-0.022608
-0.00024725,-0.00037048
-0.014753,-0.022105
-0.014634,-0.021928
-0.0065622,-0.0098339
-0.026185,-0.039232
-0.00015887,-0.00023806
-0.043262,-0.06466
-0.024381,-0.036534
-0.0098871,-0.014808
-0.00030302,-0.00045408
-0.0011321,-0.0016957
-0.032016,-0.047948
-0.0020206,-0.0030273
-0.040957,-0.061245
-0.0011158,-0.0016714
-0.00090833,-0.0013612
-0.02477,-0.037086
-0.00017058,-0.00025551
-0.0063779,-0.0095521
-0.0049724,-0.0074489
-0.00025366,-0.00038005
-0.00015014,-0.00022488
-0.00030722,-0.00046019
-0.080479,-0.13427
0.95851,0.83071
-0.00018812,-0.00028185
-0.053606,-0.097474
-0.00031158,-0.00046676
-0.00085713,-0.0012843
-0.0011377,-0.0017043
-0.00062684,-0.00093923
-0.0061958,-0.0092822
-0.00060966,-0.00091363
-0.027288,-0.052528
-0.064829,-0.10161
-0.028596,-0.042843
-0.004484,-0.006718
-0.036416,-0.054455
-0.0010101,-0.0015132
-0.0038659,-0.0057908
-0.00043489,-0.00065158
-0.076477,-0.12758
-0.00013253,-0.00019859
-0.052614,-0.079597
-0.0012328,-0.0018468
-0.058825,-0.090254
-0.00064349,-0.00096388
-0.0010318,-0.0015457
-0.009686,-0.014512
-0.0017593,-0.0026358
-0.00037044,-0.00055496
-0.00076458,-0.0011454
-0.0094347,-0.014131
-0.012165,-0.018223
-0.0022104,-0.0033108
-0.00014333,-0.00021472
-0.0094559,-0.01417
-0.0010059,-0.0015071
-0.0006591,-0.00098766
-0.00075274,-0.0011278
-0.03377,-0.050497
-0.015847,-0.023741
-0.00013327,-0.00019962
-0.066355,-0.10698
-0.050472,-0.077422
-0.00018443,-0.00027625
-0.0099383,-0.014889
-0.0046853,-0.007019
-0.00015381,-0.00023041
-0.069335,-0.10866
-0.00029848,-0.00044721
-0.0028881,-0.0043272
-0.0013816,-0.0020695
-0.040402,-0.060413
-0.0001185,-0.00017757
-0.019459,-0.029158
-0.00046486,-0.00069652
-0.0015117,-0.0022649
-0.035642,-0.053299
-0.00049179,-0.00073689
-0.0006256,-0.00093734
-0.00040547,-0.00060731
-0.002399,-0.0035943
-0.023597,-0.035371
-0.0029096,-0.0043604
-0.00013473,-0.00020185
-0.00078225,-0.0011716
-0.0022716,-0.0034029
-0.06273,-0.094909
-0.0046519,-0.0069696
-0.050299,-0.091384
-0.0081012,-0.012133
-0.00091655,-0.0013734
-0.0023918,-0.003584
-0.00019028,-0.00028508
-0.0015084,-0.0022598
-0.021317,-0.041204
-0.0060701,-0.0090935
-0.0055722,-0.0083465
-0.0003256,-0.00048771
-0.064314,-0.1037
-0.010015,-0.015003
-0.00015663,-0.0002346
-0.041073,-0.061375
-0.00043945,-0.00065849
-0.0002796,-0.00041884
-0.00011845,-0.00017747
-0.00022763,-0.00034105
-0.00089842,-0.0013462
-0.00020498,-0.0003071
-0.044186,-0.066292
-0.049651,-0.07428
-0.00063205,-0.00094673
-0.012341,-0.018493
-0.00013807,-0.00020683
-0.0015816,-0.0023699
-0.02429,-0.036392
-0.00053228,-0.00079766
-0.0069793,-0.010456
-0.045413,-0.067875
-0.02016,-0.030204
-0.00014884,-0.00022302
-0.0019956,-0.0029889
-0.064589,-0.10415
-0.072346,-0.12072
-0.0069274,-0.010378
-0.042736,-0.063887
-0.029195,-0.043639
-0.016767,-0.025127
-0.00070511,-0.0010565
-0.00028024,-0.00041988
-0.0004855,-0.0007275
-0.0049448,-0.0074102
-0.013481,-0.020198
-0.0089823,-0.013457
-0.0096374,-0.014435
-0.0040454,-0.0060599
-0.075147,-0.12114
-0.083323,-0.13434
-0.00054746,-0.00082024
-0.0030799,-0.0046153
-0.0020008,-0.0029969
-0.046409,-0.070181
-0.067694,-0.1061
-0.00066625,-0.00099829
-0.034739,-0.051928
-0.010776,-0.016146
-0.046581,-0.070448
-0.0001965,-0.00029438
-0.054807,-0.099617
-0.066843,-0.10776
-0.002672,-0.0040021
-0.02309,-0.034582
-0.00013723,-0.00020556
-0.018772,-0.02813
-0.011596,-0.017374
-0.0038114,-0.0057103
-0.058904,-0.092316
-0.027142,-0.040656
-0.038849,-0.058146
-0.00018324,-0.00027445
-0.0031907,-0.0047806
-0.0018496,-0.0027719
-0.044746,-0.066875
-0.002491,-0.003732
-0.00097352,-0.0014587
-0.0067586,-0.010129
-0.00025154,-0.00037688
-0.029848,-0.0447
-0.00030536,-0.00045748
-0.0027877,-0.0041775
-0.020906,-0.031321
-0.0041305,-0.0061887
-0.001463,-0.0021923
-0.013332,-0.019968
-0.0004092,-0.00061322
-0.00022234,-0.000333
-0.0011719,-0.0017559
-0.00086134,-0.0012903
-0.0002238,-0.00033534
-0.00072074,-0.0010801
-0.010447,-0.015655
-0.060206,-0.091079
-0.0021004,-0.0031468
-0.059755,-0.10857
-0.0060356,-0.0090449
-0.00019391,-0.00029057
-0.0016103,-0.002412
-0.00017921,-0.00026854
-0.017523,-0.026259
-0.0040995,-0.0061411
-0.0016814,-0.0025195
-0.055849,-0.10153
-0.00066819,-0.0010011
0.94423,1.0402
-0.00019505,-0.00029227
-0.00042565,-0.00063771
-0.003761,-0.0056352
-0.0034694,-0.0051968
-9.2456e-05,-0.0001385
-0.0016724,-0.0025053
-0.0016233,-0.0024318
-0.0085155,-0.012759
-0.028855,-0.043133
-0.029667,-0.044386
-0.022182,-0.033243
-0.059714,-0.090354
-0.01183,-0.017724
-0.0014694,-0.0022012
-0.070676,-0.11395
-0.00080913,-0.0012125
-0.026785,-0.040131
-0.00017655,-0.00026454
-0.060934,-0.092186
-0.00045351,-0.0006793
-0.00039454,-0.00059111
-0.00021117,-0.0003163
-0.004045,-0.0060615
-0.031957,-0.047745
-0.026449,-0.03963
-0.044908,-0.067137
-0.00013082,-0.000196
-0.0012923,-0.0019358
-0.00013918,-0.00020855
-0.053795,-0.097862
0.87619,0.90012
-0.00067462,-0.0010108
-0.0076255,-0.011422
-0.0033165,-0.0049686
-0.029195,-0.043725
-0.0071404,-0.0107
-0.001108,-0.0016597
-0.0057302,-0.0085832
-0.00030429,-0.00045589
-0.016168,-0.024227
-0.00045528,-0.00068213
-0.0095103,-0.014251
-0.00069115,-0.0010356
-0.023823,-0.04607
-0.015082,-0.022594
-0.0055275,-0.0082802
-0.00017005,-0.00025469
-0.032923,-0.049228
-0.0011152,-0.0016708
-0.062797,-0.10908
-0.0024574,-0.0036825
-0.018933,-0.028366
-0.0024273,-0.0036354
-0.00020441,-0.00030618
-0.016379,-0.024541
-0.00033309,-0.00049891
-0.0030221,-0.0045274
-0.058939,-0.090429
-0.015976,-0.023938
-0.0019805,-0.0029673
-0.00064933,-0.00097285
-0.0058972,-0.0088358
-0.00023095,-0.00034603
-0.00012537,-0.00018782
-0.0014688,-0.0022006
-0.00041462,-0.00062108
-0.011095,-0.016623
-0.0025382,-0.0038029
-0.045923,-0.083628
-0.061671,-0.093293
-0.0078403,-0.011747
-0.034609,-0.051754
-0.018624,-0.027909
-0.0066581,-0.0099774
-0.00033165,-0.00049693
-0.00059476,-0.00089084
-0.017783,-0.026652
-0.0026498,-0.0039689
-0.0085712,-0.012844
-0.0052217,-0.0078233
-0.00037706,-0.00056501
-0.00013117,-0.00019645
-0.040396,-0.060606
-0.080936,-0.13049
-0.00011319,-0.00016958
-0.0014304,-0.0021432
-9.7295e-05,-0.00014571
-0.081853,-0.13658
-0.00032337,-0.00048459
-0.00045276,-0.00067831
-0.00024902,-0.00037308
-0.0022492,-0.0033698
1.0722,0.84763
-0.061046,-0.098436
-0.00015977,-0.00023933
-0.0044271,-0.0066309
-0.0071449,-0.010706
-0.00018442,-0.00027629
-0.027595,-0.041352
-0.0019843,-0.0029735
-0.0019669,-0.0029468
-0.00017542,-0.00026275
-0.001236,-0.0018521
-0.00015242,-0.0002284
-0.0018476,-0.0027677
-0.023729,-0.035549
-0.016179,-0.024239
-0.0042219,-0.006326
-0.0014752,-0.0022094
-0.013279,-0.019891
-0.00095157,-0.0014255
-0.00042842,-0.0006419
-0.0024419,-0.0036576
-0.047429,-0.071163
-0.014441,-0.021636
-0.0011605,-0.0017388
-0.035264,-0.052731
-0.020774,-0.031131
-0.014895,-0.022319
-0.00031142,-0.00046661
-0.0012636,-0.0018932
-0.0002549,-0.00038198
-0.00067824,-0.0010162
-0.0033323,-0.0049926
-0.029798,-0.044644
-0.017297,-0.025921
-0.00032588,-0.00048832
-0.00098681,-0.0014785
-0.0047134,-0.007063
